Date,Open,High,Low,Close,Adj Close,Volume,indicator,7dayMA
2020-03-30,29.459204,31.166983,29.459204,30.996204,29.205259,29943508,1.0,29.762397699917695
2020-03-31,30.740038,31.309298,30.588236,30.967743,29.178442,29466151,0.0,29.93458988564374
2020-04-01,30.28463,30.626186,29.914612,30.123341,28.382828000000003,26709625,0.0,29.96155433055178
2020-04-02,30.265656,31.309298,30.123341,31.185959000000004,29.384048,27186876,1.0,30.136469283330097
2020-04-03,30.958254,32.153702,30.958254,31.91651,30.07239,32837370,1.0,30.390760814282938
2020-04-06,32.182163,33.111954,32.049335,32.798862,30.903757,40503217,1.0,30.734775269385377
2020-04-07,33.206833,33.368122,31.86907,31.888046000000006,30.04557,24226295,0.0,30.89952823090175
2020-04-08,32.248577000000004,33.017078000000005,31.726755,32.827324,30.930573,25523980,1.0,31.174927626487214
2020-04-09,33.235294,33.937382,33.064514,33.576851,31.636797,30648107,1.0,31.51805953698904
2020-04-13,34.117645,34.136623,32.941177,33.339657,31.413307,18270141,0.0,31.778287745990603
2020-04-14,34.089184,34.753322999999995,33.529411,34.573055,32.575443,21845309,1.0,32.17754021084909
2020-04-15,34.212524,34.373814,33.757114,34.127136,32.155285,21312196,0.0,32.456053895013504
2020-04-16,34.269451000000004,34.402279,33.757114,34.041744,32.074833,20657451,0.0,32.68258105286872
2020-04-17,34.629982,35.104362,34.25996,35.018974,32.99559,24404843,1.0,33.016351473887475
2020-04-20,34.516129,35.018974,34.231499,34.231499,32.25362,22530620,0.0,33.18994397761783
2020-04-21,33.946869,34.089184,33.557877000000005,33.795067,31.842402000000003,23975233,0.0,33.27639012367242
2020-04-22,35.066414,35.104362,34.269451000000004,34.392788,32.405586,20182624,1.0,33.43587553457636
2020-04-23,34.421253,35.483871,34.421253,34.810246,32.798931,20185365,1.0,33.632214172494024
2020-04-24,34.95256,35.512333,34.895638,35.464897,33.415752000000005,17353794,1.0,33.89402600499488
2020-04-27,35.664139,36.565464,35.645161,36.366222,34.264999,23394057,1.0,34.24719686142418
2020-04-28,37.049335,37.210625,35.464897,35.967743,33.889542,35666728,0.0,34.492989166935004
2020-04-29,36.489563,36.574951,35.777988,36.166985,34.077274,26518535,1.0,34.73213142880143
2020-04-30,36.053131,36.53700300000001,35.445919,36.394688,34.291817,29450973,1.0,34.96963951040122
2020-05-01,35.910816,35.996204,35.474384,35.711575,33.648178,22679867,0.0,35.07563029462962
2020-05-04,35.67362199999999,35.97723,35.49335900000001,35.6926,33.630299,19893512,0.0,35.16376882396825
2020-05-05,36.821632,36.869068,36.309299,36.53700300000001,34.425915,24123952,1.0,35.359945134829935
2020-05-06,36.97343400000001,37.011387,36.53700300000001,36.53700300000001,34.425915,24047432,0.0,35.52809625842566
2020-05-07,36.442123,36.518028,35.0,35.066414,33.369568,33546080,0.0,35.46214165007914
2020-05-08,35.341557,35.464897,35.142315,35.313091,33.604309,19893618,1.0,35.44084870006783
2020-05-11,35.341557,36.252373,35.256168,36.148006,34.398819,25620421,1.0,35.54187117148671
2020-05-12,36.166985,36.28083400000001,35.426945,35.445919,33.730709000000004,19335314,0.0,35.52816371841718
2020-05-13,35.398483,35.50284600000001,34.71537,35.151802,33.450821000000005,24596882,0.0,35.4743977586433
2020-05-14,34.914612,36.015179,34.895638,35.97723,34.23630900000001,22362507,1.0,35.54623093597997
2020-05-15,36.015179,36.21442,35.474384,35.825428,34.091854,25460002,0.0,35.58611623083998
2020-05-18,36.375713,36.489563,35.702087,36.119545,34.371738,22635177,1.0,35.66232034071998
2020-05-19,35.910816,36.072105,35.398483,35.749527,34.019623,19476234,0.0,35.67477843490284
2020-05-20,36.005692,36.242886,35.626186,35.702087,33.974483,17504200,0.0,35.67867965848815
2020-05-21,35.645161,35.721062,35.151802,35.351044,33.640423,17652181,0.0,35.63187456441842
2020-05-22,35.208729,35.607212,35.066414,35.578747,33.857109,15781226,1.0,35.62428491235865
2020-05-26,35.721062,35.92979000000001,35.531307,35.56926,33.848083,23260094,0.0,35.61642421059313
2020-05-27,35.49335900000001,35.616699,35.075901,35.49335900000001,33.775856,25904158,0.0,35.59884346622268
2020-05-28,35.901329,36.470589,35.787476,36.223907,34.471053999999995,22521767,1.0,35.688138256762294
2020-05-29,36.309299,36.461102,35.654648,36.233398,34.480083,48333067,1.0,35.76603250579625
2020-06-01,33.681213,33.899429,33.121441,33.643265,32.015282,76884979,0.0,35.46278000496822
2020-06-02,33.709679,34.3074,33.444023,34.3074,32.647285,42690900,1.0,35.297725718544186
2020-06-03,34.43074,34.544594000000004,33.719165999999994,34.3074,32.647285,38751996,0.0,35.15625061589502
2020-06-04,33.880455,34.43074,33.870968,34.165085,32.511856,27013388,0.0,35.014655527910016
2020-06-05,34.383301,34.620495,34.041744,34.146111,32.493797,36705655,0.0,34.890577738208584
2020-06-08,33.965843,34.724857,33.851994,34.71537,33.035515000000004,30194149,1.0,34.86554806132165
2020-06-09,34.629982,34.781784,34.316887,34.354839,32.692425,21675088,0.0,34.79258962398998
2020-06-10,34.497153999999995,34.582542,34.051231,34.079697,32.430599,29557217,0.0,34.69074782056284
2020-06-11,33.776093,33.851994,31.574953000000004,31.593927,30.065115,63166642,0.0,34.24834484619672
2020-06-12,32.333965,32.352940000000004,31.356735,32.020874,30.471401,37902472,1.0,33.930134725311476
2020-06-15,31.593927,31.992411,31.081594,31.650854,30.119286,36247482,0.0,33.60452319312412
2020-06-16,31.86907,32.220116,31.043644,31.688805,30.155401,55616945,1.0,33.330849165534964
2020-06-17,31.86907,32.039848,31.612904,31.840607,30.299856,27509822,1.0,33.1179574276014
2020-06-18,31.565466,31.755219,31.290323,31.537003,30.010944,32278855,0.0,32.89210679508691
2020-06-19,31.963947,32.011387,31.423149,31.707781,30.173458,43986266,1.0,32.722917395788784
2020-06-22,31.622391,31.650854,31.223909000000006,31.413662,29.89357,23332503,0.0,32.5358809106761
2020-06-23,31.49905,31.54649,31.062618,31.091082,29.586601,37690408,0.0,32.3294810662938
2020-06-24,31.034157,31.053131,30.360531,30.540796000000004,29.062944,30817695,0.0,32.07395462825183
2020-06-25,30.464895,30.721064,30.199242,30.664137,29.180315000000004,27418651,1.0,31.872552109930144
2020-06-26,30.597723,30.626186,29.990513,30.398481,28.927515000000003,42153992,0.0,31.66197052279727
2020-06-29,30.796965000000004,30.996204,30.550285,30.967743,29.469231,23956261,1.0,31.562795162397656
2020-06-30,30.863379,31.195446,30.578749,31.024668,29.523399,25451676,1.0,31.4859198534837
2020-07-01,32.770397,32.770397,31.992411,32.011387,30.462372,73503009,1.0,31.56098658870032
2020-07-02,32.846298,33.064514,32.296017,32.741935999999995,31.15757,45270881,1.0,31.72969364745742
2020-07-06,33.159393,33.197342,32.618595,32.741935999999995,31.15757,27150935,0.0,31.874299697820643
2020-07-07,32.305504,32.590134,32.220116,32.28653,30.724201,25148018,0.0,31.93318974098912
2020-07-08,32.267551,32.609108,31.850096,32.020874,30.471401,24256545,0.0,31.94571606370496
2020-07-09,32.0019,32.144215,31.404175,31.745731,30.209572,20363702,0.0,31.917146768889967
2020-07-10,31.935484,32.296017,31.774195,32.096775,30.543631,24459019,1.0,31.94280794476283
2020-07-13,32.950665,33.889942,32.751423,33.406071000000004,31.78957,56569129,1.0,32.151845524082425
2020-07-14,33.557877000000005,33.605312,33.092979,33.425049,31.807627,32854129,1.0,32.33373173492779
2020-07-15,34.146111,34.155598,33.652752,33.889942,32.250023,26294454,1.0,32.55604748708096
2020-07-16,33.776093,33.814041,33.453509999999994,33.776093,32.141689,18421812,0.0,32.73033970321225
2020-07-17,34.02277,34.468693,33.899429,34.392788,32.728539000000005,23347365,1.0,32.967832317039075
2020-07-20,35.56926,35.6926,34.459202000000005,34.629982,32.954258,36815693,1.0,33.20528227174778
2020-07-21,35.04744,35.180267,34.648956,34.810246,33.125797,23588520,1.0,33.43456280435524
2020-07-22,36.271347,36.745731,35.597721,36.584438,34.81414,90705554,1.0,33.88454497516163
2020-07-23,37.220116,37.400379,36.223907,36.442123,34.678711,59639536,0.0,34.24991326442426
2020-07-24,36.081593,36.195446,35.417458,35.730549,34.001564,33870501,0.0,34.46143265522079
2020-07-27,35.445919,35.81594099999999,35.32258200000001,35.616699,33.893223,27640307,0.0,34.62647070447496
2020-07-28,36.565464,37.324478000000006,36.110058,37.020874,35.229454,56393954,1.0,34.96852831812139
2020-07-29,37.28653,37.428844,36.480076,37.248577,35.446136,37033660,1.0,35.294249558389765
2020-07-30,36.318787,36.944973,36.242886,36.755219,35.318501,32273796,0.0,35.5029594786198
2020-07-31,36.318787,36.764706,35.92030300000001,36.508537,35.081467,28472124,0.0,35.64661341024554
2020-08-03,36.631878,36.679317,36.26186,36.385201,34.962948,31036400,0.0,35.7521259230676
2020-08-04,36.347248,36.698292,36.138519,36.423149,34.999413,29448549,1.0,35.84798636262937
2020-08-05,36.49905,36.555977,36.176472,36.480076,35.054119,24292697,1.0,35.93828488225375
2020-08-06,36.78368,37.096775,36.195446,36.309299,34.890015000000005,20922111,0.0,35.99128689907464
2020-08-07,36.337761,36.641365,36.204933,36.480076,35.054119,23097251,1.0,36.06111391349255
2020-08-10,36.574951,36.679317,36.299809,36.423149,34.999413,19964552,0.0,36.11283321156504
2020-08-11,36.584438,36.603416,35.74004,35.853889,34.452404,21326847,0.0,36.07584118134147
2020-08-12,35.891842,36.574951,35.872864,36.366222,34.94471,19957595,1.0,36.11732415543554
2020-08-13,36.119545,36.223907,35.939278,36.21442,34.798843,15340021,0.0,36.13119499037332
2020-08-14,36.062618,36.423149,35.986717,36.110058,34.698563,12901276,0.0,36.128175420319984
2020-08-17,36.091084,36.442123,36.005692,36.385201,34.962948,17494187,1.0,36.16489336027427
2020-08-18,36.480076,36.489563,36.21442,36.394688,34.972061,10846398,1.0,36.197721165949375
2020-08-19,36.508537,36.631878,36.166985,36.299809,34.880897999999995,15690055,0.0,36.21230514224232
2020-08-20,36.223907,36.802658,36.176472,36.736244,35.30027000000001,21957455,1.0,36.28715355049342
2020-08-21,36.916508,37.0019,36.593929,36.888046,35.44614,25467170,1.0,36.37299532899436
2020-08-24,37.020874,37.039848,36.565464,36.850094,35.409672,25011947,0.0,36.441152281995166
2020-08-25,36.53700300000001,36.584438,36.005692,36.442123,35.017647,26221201,0.0,36.44129095599586
2020-08-26,36.233398,36.309299,35.730549,36.100571,34.689442,24083689,0.0,36.392616676567876
2020-08-27,36.015179,36.053131,35.749527,35.92030300000001,34.516224,22156556,0.0,36.325143294201034
2020-08-28,35.92979000000001,36.110058,35.483871,35.967743,34.561806,32830519,1.0,36.27408610931517
2020-08-31,35.901329,36.072105,35.578747,35.853889,34.452404,30032465,0.0,36.21405795084158
2020-09-01,35.853889,35.882355,34.639469,34.990513,33.622776,36145560,0.0,36.03926581500706
2020-09-02,34.886146999999994,35.388992,34.535103,35.294117,33.914513,29068688,1.0,35.932815984291764
2020-09-03,35.455406,35.56926,34.250473,34.535103,33.185169,35956788,0.0,35.73314270082151
2020-09-04,34.620495,34.753322999999995,34.032257,34.497153999999995,33.148701,26872257,0.0,35.55657288641844
2020-09-08,34.658443,34.734344,33.851994,34.089184,32.75668,26736818,0.0,35.34694590264438
2020-09-09,34.43074,34.772296999999995,34.288425,34.326378000000005,32.984604,27490533,1.0,35.2011504879809
2020-09-10,34.345352,34.459202000000005,33.757114,33.823528,32.501408000000005,21650741,0.0,35.0043472754122
2020-09-11,33.908916,34.25996,33.633778,34.222012,32.884319,24109301,1.0,34.89258509321046
2020-09-14,34.497153999999995,35.616699,34.421253,35.11385300000001,33.741295,29565543,1.0,34.924194794180394
2020-09-15,35.28463,35.436432,34.924099,35.066414,33.695713,22003726,0.0,34.9445118235832
2020-09-16,35.370018,35.398483,34.838711,34.895638,33.531612,22208412,0.0,34.937529848785594
2020-09-17,34.895638,35.075901,34.677418,34.933586,33.568073,17894390,1.0,34.93696644181622
2020-09-18,34.895638,35.170776000000004,34.696396,34.753322999999995,33.394859000000004,31694623,0.0,34.910731664413895
2020-09-21,34.506640999999995,34.611008,33.567364000000005,34.174572,32.83873,26608968,0.0,34.80556599806905
2020-09-22,33.97533,34.468693,33.908916,34.392788,33.04842,22727297,1.0,34.74659771263061
2020-09-23,34.478176,34.516129,34.127136,34.155598,32.820499,23102521,0.0,34.66216918225481
2020-09-24,34.108158,34.193546000000005,33.719165999999994,33.927895,32.601696000000004,20859925,0.0,34.55727287050412
2020-09-25,33.719165999999994,34.297913,33.700191,34.203037,32.866085,14365598,1.0,34.50666774614639
2020-09-28,34.3074,34.705883,34.3074,34.525616,33.176052,15044269,1.0,34.509374639554046
2020-09-29,34.563568,34.667931,34.184059000000005,34.316887,32.975479,13512491,0.0,34.481876405332045
2020-09-30,34.411766,35.066414,34.392788,34.819733,33.458675,22629275,1.0,34.53014163314175
2020-10-01,35.018974,35.189754,34.3074,34.506640999999995,33.157818,22520396,0.0,34.52678439983579
2020-10-02,34.212524,34.781784,34.184059000000005,34.516129,33.166939,21461759,1.0,34.52526219985925
2020-10-05,34.658443,34.990513,34.478176,34.867172,33.504257,19400029,1.0,34.57410645702221
2020-10-06,35.104362,35.132828,34.240986,34.316887,32.975479,25233392,0.0,34.537360820304755
2020-10-07,34.402279,34.71537,34.184059000000005,34.601517,33.248989,22160034,1.0,34.54652598883265
2020-10-08,34.724857,35.275143,34.639469,35.0,33.631893,17857395,1.0,34.61130799042798
2020-10-09,34.943073,35.218216,34.71537,34.905125,33.540726,23667465,0.0,34.65328184893827
2020-10-12,34.819733,35.275143,34.601517,34.933586,33.568073,19413837,1.0,34.69332529908995
2020-10-13,34.791271,35.22770300000001,34.753322999999995,35.009487,33.641014,21543233,1.0,34.73849125636281
2020-10-14,35.11385300000001,35.388992,34.696396,34.971539,33.604546,22120298,0.0,34.771783791168126
2020-10-15,34.753322999999995,34.857685,34.544594000000004,34.677418,33.321918,16089205,0.0,34.75830296385839
2020-10-16,35.170776000000004,36.166985,35.123341,36.005692,34.598274,42993503,1.0,34.936501397592906
2020-10-19,36.451614,36.859585,35.711575,35.863377,34.461525,31931352,0.0,35.068912197936775
2020-10-20,35.92979000000001,35.948769,35.436432,35.56926,34.178905,22384852,0.0,35.14039045537437
2020-10-21,35.436432,35.531307,35.161289000000004,35.180267,33.805115,18984859,0.0,35.1460871046066
2020-10-22,35.180267,35.645161,35.132828,35.512333,34.124203,19243616,1.0,35.19840794680566
2020-10-23,35.986717,36.318787,35.721062,36.223907,34.807957,30557884,1.0,35.344907811547706
2020-10-26,35.92979000000001,36.072105,35.55977199999999,35.97723,34.570923,33783124,0.0,35.43523955275518
2020-10-27,35.142315,36.166985,34.981026,35.512333,34.124203,36851529,0.0,35.446252902361586
2020-10-28,34.914612,35.22770300000001,33.510437,33.633778,32.319077,33857537,0.0,35.18732791630993
2020-10-29,33.662239,33.814041,32.827324,33.472485,32.164089000000004,27545341,0.0,34.94235035683709
2020-10-30,33.434536,33.709679,33.055027,33.662239,32.346428,25631067,1.0,34.75947730586036
2020-11-02,34.089184,34.392788,33.719165999999994,34.373814,33.030182,21430666,1.0,34.70438254788031
2020-11-03,34.563568,34.743832,34.231499,34.335861,32.993717,21636617,0.0,34.65173661246884
2020-11-04,35.161289000000004,36.166985,35.066414,35.417458,34.033031,40870536,1.0,34.76112538211615
2020-11-05,35.341557,35.388992,34.525616,34.525616,33.517239000000004,33926995,0.0,34.727481184670985
2020-11-06,34.525616,34.838711,34.240986,34.535103,33.526451,23870676,1.0,34.69999858686084
2020-11-09,39.71537,39.838711,36.413662,37.19165,36.105408,230153864,1.0,35.055948788737865
2020-11-10,38.377609,38.462997,36.489563,36.698292,35.626461,80091668,0.0,35.2905692474896
2020-11-11,36.888046,38.140415,35.958256,36.527515,35.460674,58980997,0.0,35.46727578356251
2020-11-12,36.318787,36.375713,35.332069,35.626186,34.585667,46767877,0.0,35.48997724305358
2020-11-13,35.92979000000001,36.679317,35.777988,36.641365,35.57119799999999,40175634,1.0,35.65446120833165
2020-11-16,35.92030300000001,36.005692,34.962048,35.417458,34.383034,75530167,0.0,35.62060360714141
2020-11-17,36.490002,36.5,35.82,36.040001,34.987396000000004,46984500,1.0,35.68051752040692
2020-11-18,36.93,37.419998,36.299999,36.32,35.25921599999999,63442700,1.0,35.77187216034879
2020-11-19,36.599998,36.630001,35.86000100000001,36.189999,35.133011,43261800,0.0,35.83160456601325
2020-11-20,36.700001,37.310001,36.439999,36.700001,35.628117,60633800,1.0,35.95566119943992
2020-11-23,37.029999,37.09,36.209999,36.52,35.453381,43673100,0.0,36.03628102809136
2020-11-24,36.130001,36.740002,36.02,36.599998,35.531036,42485300,1.0,36.11681202407831
2020-11-25,36.529999,36.560001,36.240002,36.529999,35.463081,26955800,0.0,36.17583873492426
2020-11-27,36.779999,37.259998,36.75,37.23,36.142639,25277000,1.0,36.32643320136365
2020-11-30,37.950001,38.799999,37.599998,38.310001,37.191097,65425900,1.0,36.60980002974027
2020-12-01,39.400002,40.5,39.009998,39.41,38.258972,72499700,1.0,37.00982859692023
2020-12-02,40.470001,41.41,40.299999,40.799999,39.608372,84347500,1.0,37.55128151164591
2020-12-03,40.98,41.029999,39.52,40.09,38.919106,68570100,0.0,37.91395558141078
2020-12-04,39.889999,40.450001,39.889999,40.34,39.161804,35368100,1.0,38.26053335549495
2020-12-07,40.66,41.400002,40.369999,41.25,40.045231,48253700,1.0,38.687600018995674
2020-12-08,41.400002,42.77,41.349998,42.560001,41.316971,87039300,1.0,39.24080015913915
2020-12-09,43.07,43.080002,41.130001,41.849998,40.627705,86118500,0.0,39.61354270783355
2020-12-10,41.82,42.220001,41.450001,41.73,40.511211,57749200,0.0,39.91589374957162
2020-12-11,41.970001,42.07,40.689999,41.119999,39.919025,60737000,0.0,40.0879087853471
2020-12-14,41.619999,41.66,39.07,39.209999,38.064808,94809700,0.0,39.96249310172608
2020-12-15,39.060001,39.18,38.209999,38.709999,37.579414,65712800,0.0,39.78356537290807
2020-12-16,38.18,38.470001,37.740002,37.84,36.734825,56515300,0.0,39.50591317677835
2020-12-17,37.830002,38.119999,37.310001,38.029999,36.919273,52036400,1.0,39.295068294381444
2020-12-18,37.990002,38.09,37.5,37.68,36.579494,60259200,0.0,39.064344252326954
2020-12-21,37.279999,37.400002,36.91,37.380001,36.288261,40891800,0.0,38.82372378770882
2020-12-22,37.209999,37.330002,36.599998,36.740002,35.666954,33634400,0.0,38.52604924660756
2020-12-23,37.009998,37.650002,36.880001,37.439999,36.346504,36182000,1.0,38.37089921137791
2020-12-24,37.400002,37.57,37.18,37.27,36.181469,14790100,0.0,38.21362789546678
2020-12-28,37.360001,37.580002,36.68,36.82,35.744614,26993700,0.0,38.01453819611438
2020-12-29,36.900002,37.200001,36.790001,37.049999,35.967896,23152100,1.0,37.876746882383756
2020-12-30,37.029999,37.240002,36.700001,36.740002,35.666954,24889800,0.0,37.71435475632893
2020-12-31,36.66,36.919998,36.290001,36.810001,35.734905,30796500,1.0,37.58516136256765
